0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051687,0,0,-0.13346,0,0,0,0,-0.029842,0,0,0,0,0,0,0,0,0,0,0,0,0.014067,0,0,0,0,0,0.05627,-0.044485,0.14067,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0643,0.11254,-0.022243,0.19492,0,0,0,0,0,0,0,0,0,0,0,0,0.044485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11254,0,0,0,0,-0.044485,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049736,0,0,0,0.32355,0.097462,0,0,0,-0.022243,0,0,0,0,0,0,0.034458,0,0,0,0,0,0,0.079577,0,0,0.12183,0.043073,0.012434,0,0,0,0,0,0,0,0,0,0,0.11254,1.3056,-0.015728,0.068916,0.19492,0.16881,0,0,0,0,0,0,0,0,0,0,0.055048,0.054483,-0.013621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039789,0,0,0,0,0,0,0,0,0,-0.028894,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038525,0,0,0.099472,0.12582,0,0,0,0.20018,0,0,0,0,0.05627,0,0,0,0,0,0,0,0.031456,0,0,0,0,0,0,0.099472,0,0,0.054483,0.1101,0,0,0,0,0,0,0,0,0,0,-0.022243,-0.015728,1.3628,0,0,0,0.27566,0,0,0,0,0,0,0,0,0,-0.049736,0,0.086145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019894,0,0,0,0,0.036548,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089525,0,0,-0.10337,0,0,0,-0.097462,0.014067,0,0,0,0,0,0,0,0,0,0,0,0,0.059683,0,0.019894,0,0,0,0,0.068916,0.05627,0,-0.034458,0.14067,0,0,0,0.060914,0,0,0,0,0,0.19492,0.068916,0,1.3777,0.11254,0,-0.031456,0.15915,0,0,0.13783,0,0,0,0,0,0.081724,0,0,0.044485,0,0,0,0,0,0,0.027241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11254,-0.068916,0,0,0,-0.044485,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070337,0,0,0,0.30836,0.097462,0,0,0,-0.027241,0,0,0,0,0,0,0,0,0.084405,0,0,0,0,0,0,0.079577,0,0,0,0.099472,0.043073,0.017584,0,0.060914,0,0,0,0,0,0.19492,0,0.11254,1.3603,0.068916,-0.011121,0.05627,0.11937,0,0.048731,0.11937,0.042202,0,0,0,0,0.066728,0,0.055048,0.038525,0,-0.016682,0,0,0,0,0.033364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079577,0,0,-0.034458,0,0,0,0,0,0,-0.028894,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017584,0,0.23873,0.25413,0,0.097462,0,-0.023592,0,0,-0.0096313,0,0,0,0,0,0,0,0.048731,0,0,0,0,0,0,0.097462,0,0,0,0.099472,0,0,0,0.037302,0,0,0,0,0.16881,0,0,0.068916,1.3827,0.019263,0,0.13783,0,0,0,0.14619,0,0,0,0,0.048157,0.0096313,0,0,0.054483,0,0,0,0,0.033364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05627,0,0.039789,0,0,0,0,0,0,0,0,-0.014712,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094367,0,0,0.10897,0.12582,0.040862,0,0,0.1835,0,0,0,0.054822,0.048731,0,0.022381,0,0,0,0,0,0,0,0.062912,0,0,0,0,0,0,0,0.10897,0,0,0.038525,0.1101,0,0,0.048157,0,0,0,0,0,0.27566,-0.031456,-0.011121,0.019263,1.502,0,0,0.19492,0,0,0,0.16881,0,0,0,-0.0074604,0.082064,-0.035169,0,0,0.074604,0,0,0,-0.017229,0,0.039477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028135,0,0,0,0,0.025844,0,0.011396,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12661,0,0,-0.059683,0,0,0,-0.05627,0.086145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11937,0.024366,0,0,0,0,0,0,0.05627,0.05627,0,-0.019894,0,0,0,0.086145,0,0,0,0,0,0.15915,0.05627,0,0,1.2732,0,-0.038525,0.068916,0,0,0,0.084405,0,0,0,0,0.066728,0,0,0,0,0,0,0,0,0,0.047184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097462,0,0,0,-0.044485,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017584,0,0.11937,0.28629,0.028135,0.039789,0,-0.013621,0,0,-0.011121,0,0,0,0,0,0,0,0,0.10337,0,0,0,0,0,0,0,0,0.068916,0,0,0,0,0,0.060914,0.037302,0,0,0,0,0.11937,0.13783,0,0,1.1986,0.027241,0,0.039789,0.05627,0,0.019894,0.062912,0,0,0,0,0.048157,0.047184,0.0055606,0,0,0,0,0,0,0.033364,0.038525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068916,0,0,0,0,0,0,0,0,0,0,-0.014712,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16345,0,0,0.077051,0,0.057788,0,0,0.16682,0,0,0,0.044762,0,0,0.036548,0,0,0,0,0,0,0,0,0.094367,0,0,0,0,0,0,0,0,0,0.077051,0,0,0,0,0,0.068104,0,0,0,0,0,0,0.19492,-0.038525,0.027241,1.2235,0,0,0,0.068916,0,0.068916,0,0,0,0,-0.010551,0,0.067005,0,0,0,0,0,0,-0.024366,0,0.064465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034458,0,0,0,0,0,0,0.016116,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051687,-0.11937,0,0,-0.097462,0,0.15506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048731,0,0.014067,0,0.11254,0.079577,-0.028135,0.099472,0,0,0,0,0,0.13783,0.048731,0,0,0.068916,0,0,1.3603,0.097462,-0.034458,-0.038525,0.097462,0,0,0,0,0.067419,0,0,0,0.038525,0,0,0.055048,0,0,0,0,0,0.025482,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05627,-0.084405,0,0,0,-0.044485,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070337,0,0,-0.024366,0.27432,-0.039789,0,0,-0.031456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059683,0,0,0,0.097462,0,0,0.060914,0.012434,0,0,0,0,0.11937,0,0,0,0.039789,0,0.097462,1.2235,0.014067,-0.0078639,0.079577,0,0,0,0,0,0.067419,0,0,0.055048,0,-0.019263,0,0.038925,0,0,0,0,0,0.029424,0,0,0,0,0,0,0,0,0,0,0,0,0.068916,0,0,0,0,0,-0.031456,0,0,-0.028894,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16881,0.051687,0.17905,0.084405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059683,0,0,0.097462,0,0,0.070337,0,0,0,0,0.042202,0.14619,0,0,0.05627,0,-0.034458,0.014067,1.3267,0.038925,-0.028135,0.08897,0,0,0,0,0,0.038925,0.027524,0,0.044485,0,0,0.027524,0.020806,0,0,0,0.014712,0,0.010403,0,0,0,0,0,0,0,0,0,0,0,0,0.073097,0,0,0,0,0.022243,0,0,0,0,0,-0.0052015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066728,0.1541,0.08897,0,0,0,0.15014,0,0,0.030151,0.039789,0.024618,0,0.013159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054483,0,0,0,0.10897,0,0.038525,0.055048,0,0,0,0,0,0,0.16881,0,0,0.068916,-0.038525,-0.0078639,0.038925,1.3503,0,0.079577,0,0,0,0,0,0.017408,0.049236,-0.024868,0,0.060914,0,0,0.046524,0,0,0,-0.0065794,0,0.027914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034458,0,0,0,0.018274,0,0,0.0046524,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073097,-0.084405,0.3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084405,0.019894,0,0.097462,0.079577,-0.028135,0,1.2571,-0.062912,0,0,0,0,0,0,0,0.055048,0,0,0,0,0,0.038925,0,0,0.020806,0,0,0.014712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062912,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077051,0.08897,0.13958,0,0,0.017408,0,0.012309,0.0065794,0.0052015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062912,0.068916,0,0,0.08897,0.079577,-0.062912,1.1974,0,0,0,0,0,0,0,0,0.034815,0.04264,0,0,0,0,0.02132,0.032567,0,0.0093047,0.018609,0.0023262,0.015605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039789,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062912,0,0,0,-0.08897,0,0,0,0,0.084405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031456,0,0.027241,-0.0078639,0,0,0,0,0.066728,0,0,0,0,0,0.044485,0.055048,-0.049736,0.081724,0,0,0,0,0,0,0,0,0,0,0,0,1.2683,0.13783,-0.025844,0.19492,0,0,0,0,0,0,0.029842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097462,0,0,0,-0.030457,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040862,0,0,-0.050046,0,0,0,0.43249,0.097462,0,-0.022381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044485,0,0,0,0,0,0,0,0.054483,0.019263,0,0,0,0,0.054483,0,0,0.066728,0.048157,-0.0074604,0,0,0,0,0,0,0,0,0,0.13783,1.4125,-0.029842,0.05627,0.13783,0.16881,0,0,0,0,0.04738,0.029842,-0.019738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05627,0,0,0,0,0,0,-0.022792,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054483,0,0.068104,0,0.077051,0.08341,0,0,0,0.11574,0,0,0.037302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015728,0.040862,0,0,0,0,0,0,0.057788,0,0,0,0,-0.013621,0.086145,0,0,0.0096313,0.082064,0,0,0,0,0,0,0,0,0,-0.025844,-0.029842,1.507,0,0,0,0.23873,0,0,0,-0.038765,0,0.059215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017584,0,0,0.022792,0,0,0
